007994132,78
008000739,43
008005286,54
008037615,59
008051606,52
008052924,61
008054733,64
008058968,63
008107877,76
008113471,76
008130865,74
008136255,76
008138566,78
008146623,77
008149630,72
008162937,78
008165949,77
008170049,61
008182511,73
008184913,76
008209730,68
008212821,74
008215914,72
008218490,71
008220343,75
008242757,78
008244549,77
008253947,79
008256112,71
008271710,72
008276051,64
008277313,79
008285313,77
008299923,80
008300002,44
008301811,69
008323998,83
008324080,63
008324839,82
008325576,81
008334813,79
008340495,75
008350089,62
008352101,70
008352107,72
008357729,82
008360837,77
008361038,67
008361387,81
008376917,79
008377924,83
008385218,77
008394313,79
008399996,80
008403679,74
008405036,59
008412566,73
008419911,72
008420317,74
008429685,79
008433457,81
008437333,83
008441598,79
008443504,73
008446160,71
008450356,73
008450634,73
008454505,72
008454890,75
008454944,78
008458931,79
008461083,66
008464963,79
008480243,74
008480736,75
008484125,79
008484858,81
008484954,79
008485056,65
008493423,82
008495845,80
008498023,69
008503323,76
008506844,72
008507505,67
008521509,72
008528676,80
008537785,82
008543799,81
008547359,80
008551553,78
008556837,80
008558352,79
008560683,74
008564266,76
008568103,73
008573142,79
008577542,80
008582017,64
008584526,79
008601141,68
008605274,72
008609804,66
008616578,77
008618944,75
008620954,73
008621091,64
008624778,82
008632212,72
008640300,58
008643561,77
008657116,74
008659059,64
008667063,66
008670337,77
008672862,78
008677810,74
008695125,78
008699834,80
008704457,74
008708176,74
008713252,75
008715695,76
008717978,81
008750585,75
008755798,82
008757365,81
008762192,77
008762888,81
008780419,73
008794538,82
008798451,80
008799731,81
008809073,63
008815179,77
008820319,74
008827298,82
008836812,76
008853519,78
008863410,73
008865241,77
008865604,72
008872933,82
008881727,82
008882594,80
008888529,82
008895680,75
008896993,81
008897788,84
008899780,77
008923558,81
008927217,78
008930425,75
008932818,77
008936073,68
008946362,77
008946718,76
008948759,80
008949508,73
008956108,71
008957120,74
008957801,73
008971748,81
008975183,81
008979286,79
008980435,75
008983269,79
008983986,80
008986141,76
008998548,81
009000052,26
009006636,52
009012008,38
009012690,51
009018124,58
009019228,59
009024989,62
009030784,58
009039413,59
009041606,51
009042266,57
009042290,54
009050289,55
009053121,60
009055041,46
009057932,61
009058194,61
009066956,58
009069291,59
009087862,62
009096080,43
009099680,56
009099860,57
009101213,66
009103960,66
009115922,73
009133046,64
009136275,77
009146028,64
009149130,71
009152015,59
009154437,78
009163182,76
009165609,69
009167086,64
009167505,71
009181408,71
009183621,77
009194520,73
009215549,73
009220583,74
009237489,79
009249440,71
009255799,78
009258707,73
009264707,72
009265338,79
009289909,71
009301481,71
009307922,73
009309260,66
009312730,71
009316811,72
009326055,65
009332496,78
009346639,77
009351340,73
009353032,66
009359238,79
009370610,67
009378713,80
009386819,77
009391475,80
009394175,80
009395168,79
009401494,71
009412692,72
009419395,77
009422518,75
009424246,76
009426785,79
009452902,69
009458660,72
009463922,78
009468376,80
009482204,70
009482523,79
009486047,65
009486493,79
009496005,58
009510660,64
009514769,76
009517365,77
009520557,74
009524841,78
009530778,77
009546784,78
009549636,76
009553048,66
009554136,76
009559010,57
009563155,77
009570651,72
009584154,77
009584481,78
009587483,81
009588354,80
009590649,72
009598995,80
009614516,71
009615290,68
009620807,68
009643879,80
009649777,80
009650042,57
009651563,76
009660905,65
009694139,77
009698529,79
009704042,58
009705754,73
009716956,74
009718726,77
009719096,63
009722698,79
009725805,74
009740531,73
009744303,74
009745505,72
009753568,80
009754391,79
009763308,75
009770671,75
009788042,66
009789591,79
009792590,74
009794149,78
009799969,79
009800912,59
009805961,71
009806050,53
009815572,76
009823502,73
009825050,61
009826655,77
009831236,77
009831282,77
009838374,83
009858018,64
009866101,69
009874686,79
009883658,80
009884713,78
009889629,79
009905417,70
009912436,73
009912735,75
009927214,76
009931839,79
009937168,79
009940846,72
009941265,75
009945778,81
009946204,69
009950544,72
009951833,79
009954228,78
009954353,79
009957827,81
009961778,80
009971784,80
009975325,81
009981270,73
009983685,79
009990686,72
009991251,75
010002396,53
010006500,37
010009457,54
010019771,59
010021070,43
010023895,63
010031654,58
010031866,59
010042882,59
010043720,57
010050921,54
010053768,62
010054180,54
010078400,47
010082373,63
010089056,46
010090412,51
010107303,66
010118888,76
010120646,69
010125269,75
010125486,76
010134679,77
010136992,75
010147040,58
010158209,69
010160174,71
010163549,76
010177738,81
010183118,74
010197828,80
010207613,67
010208671,70
010211535,72
010233021,64
010243958,77
010243998,78
010253414,74
010257204,69
010266122,73
010266685,74
010274312,74
010276481,76
010284954,76
010285869,77
010290140,65
010302352,70
010309297,72
010310578,73
010312914,71
010315353,76
010315576,75
010318043,63
010323774,82
010329141,76
010336124,77
010339160,72
010343356,78
010353744,79
010356496,76
010357517,77
010358125,78
010368259,77
010371063,66
010377520,76
010382577,80
010382761,77
010383376,81
010384822,79
010385578,81
010395063,66
010398124,79
010418758,76
010418985,75
010423086,65
010423305,73
010431975,78
010439717,77
010440045,58
010440194,71
010445729,78
010446067,63
010450911,67
010451665,74
010460711,68
010468826,78
010470110,65
010471705,72
010473852,79
010485062,63
010486458,77
010489158,77
010490010,52
010494311,74
010503627,72
010508543,72
010522059,63
010526235,76
010528817,78
010531063,64
010534756,77
010540297,72
010545422,76
010566338,78
010569408,71
010582904,70
010584605,70
010587341,78
010590679,73
010591790,73
010604622,68
010614754,74
010619180,68
010620277,73
010621558,76
010622363,77
010631342,75
010637732,78
010643751,76
010648335,78
010663879,79
010664492,75
010665577,78
010668666,74
010682349,76
010695352,76
010700010,42
010712073,63
010717522,76
010722333,80
010732044,64
010750082,59
010757513,76
010758625,78
010761375,79
010767117,76
010781354,78
010782380,74
010790735,75
010791151,75
010810133,71
010810694,70
010824304,73
010841518,74
010854561,76
010872424,79
010888052,65
010895424,79
010897234,79
010899674,79
010902749,70
010905496,70
010907074,60
010908362,71
010909909,64
010910166,67
010920948,73
010922663,76
010960630,66
010962030,58
010972456,76
010973841,79
010981591,76
010983904,72
010989156,75
010991797,79
011001111,50
011013955,60
011019532,60
011026001,42
011029898,66
011033431,64
011041774,64
011044076,50
011053043,51
011071114,60
011073378,69
011074720,61
011081272,62
011082932,62
011084635,63
011085734,65
011098751,64
011108781,74
011113955,76
011115679,76
011141705,72
011146858,79
011162649,76
011167160,73
011171878,83
011175709,75
011176275,80
011178039,69
011184654,78
011185059,66
011185738,82
011187396,81
011190448,75
011198809,75
011204746,72
011208472,74
011215861,75
011227059,67
011234607,73
011236215,74
011237458,81
011250434,74
011254595,79
011256902,70
011258189,79
011268599,80
011276530,75
011278404,75
011288514,78
011294462,78
011295775,82
011302369,74
011303486,75
011309454,74
011313998,80
011314479,80
011325589,82
011334226,80
011346342,79
011346704,74
011347785,83
011354245,79
011355547,81
011358031,68
011372730,78
011379275,83
011382840,76
011388692,81
011392053,68
011392833,83
011394839,83
011395371,83
011400158,64
011412132,74
011413923,79
011426101,71
011442982,78
011451822,79
011456158,78
011458911,76
011459429,80
011460228,75
011462569,78
011465285,79
011473194,82
011473273,84
011475989,82
011476167,80
011477229,82
011483320,78
011493272,81
011495657,80
011500207,58
011514805,72
011526991,79
011529159,79
011537391,82
011540904,68
011548573,83
011558602,72
011559884,81
011563162,78
011563398,83
011567835,82
011569188,80
011569909,73
011575224,81
011575269,80
011578585,83
011586044,66
011590845,76
011598798,84
011612341,74
011616236,74
011635169,78
011638847,82
011643346,79
011645751,78
011647767,81
011659198,79
011668973,82
011679630,75
011680180,69
011684643,79
011704140,68
011704885,76
011716041,63
011718836,79
011733012,65
011741621,78
011756189,79
011756387,82
011759643,80
011765536,80
011772285,81
011786474,82
011797873,86
011815335,79
011816420,73
011825805,76
011832249,79
011860236,74
011861727,82
011869351,80
011870548,78
011871482,81
011872053,69
011881520,76
011887554,82
011896665,79
011897438,84
011910988,74
011911463,76
011922529,80
011927236,80
011927593,83
011928403,76
011934637,81
011935604,73
011939752,80
011942616,74
011952841,78
011955513,77
011955753,81
011956293,79
011962073,68
011972445,80
011978413,80
011979749,82
011983627,82
011992362,79
011994121,79
011995218,77
011998063,69
012001771,57
012002482,55
012018458,61
012018839,62
012019056,46
012030293,59
012031453,63
012033063,52
012037305,59
012038691,63
012050719,56
012061433,63
012065060,44
012074503,59
012082204,55
012083379,67
012090650,52
012090857,60
012104620,67
012106714,70
012112369,75
012121034,66
012129875,82
012130346,74
012141774,80
012141776,79
012151761,77
012153568,80
012167074,68
012181793,81
012184992,79
012187618,77
012193966,79
012193978,83
012217804,72
012230645,73
012235959,79
012244109,71
012247696,78
012249011,61
012259900,63
012260209,66
012266495,78
012273245,80
012275482,80
012277573,84
012279027,69
012279598,82
012280932,74
012288623,81
012293813,79
012312546,75
012313811,75
012316924,78
012317789,81
012327652,80
012331653,80
012351863,81
012358334,83
012360178,77
012375385,84
012378468,84
012379828,85
012384564,81
012388963,83
012406944,72
012409655,72
012414296,76
012425472,81
012425777,84
012434255,79
012437624,81
012439006,60
012443230,75
012458001,60
012458366,80
012471079,69
012471777,84
012480291,74
012503578,77
012508192,73
012519007,59
012524040,62
012533699,81
012542320,75
012544885,81
012548534,81
012560440,69
012569870,77
012571134,80
012576213,77
012609563,73
012615165,74
012617233,78
012626730,75
012644461,77
012656455,77
012657836,80
012668679,80
012669074,67
012686584,79
012691606,70
012691846,78
012691938,80
012692325,80
012710292,72
012723256,80
012724887,84
012725310,75
012737840,78
012740402,68
012742777,83
012757961,80
012761863,81
012763009,62
012765430,76
012767564,81
012770927,79
012790825,78
012797857,84
012798472,83
012805051,60
012814508,73
012817750,75
012818661,76
012826700,66
012834923,83
012836768,82
012838650,76
012838872,84
012840885,77
012841317,79
012843471,82
012855235,80
012860930,71
012864321,81
012864905,74
012870862,77
012874746,82
012883081,69
012883767,84
012884052,67
012887543,83
012889692,80
012905858,75
012907944,74
012908795,76
012911352,75
012911466,74
012911869,76
012913418,75
012918749,78
012922231,78
012926019,64
012934976,81
012935256,78
012942982,78
012946839,80
012956537,80
012956853,80
012960981,74
012961799,80
012979322,82
012987626,80
012991829,81
012992703,75
012996115,75
013008090,42
013009441,57
013010576,58
013010654,56
013026629,64
013047021,52
013062527,65
013063075,54
013065071,52
013072088,54
013072778,69
013085493,67
013089765,66
013100489,66
013104824,76
013107987,77
013110580,69
013110612,68
013116166,75
013125946,80
013132572,81
013139785,83
013145236,79
013169872,82
013181169,79
013191927,82
013194223,82
013194760,77
013198805,77
013201956,72
013220041,62
013223942,81
013228794,84
013232797,83
013233072,70
013241131,78
013242499,80
013247168,81
013249027,69
013250637,76
013260679,76
013268555,81
013271672,81
013271809,76
013275526,82
013276237,82
013282024,68
013287821,83
013300565,67
013313222,79
013314225,80
013320672,78
013334107,77
013339084,71
013347477,86
013359702,76
013364479,84
013365484,83
013368960,78
013370283,80
013374929,85
013382359,83
013386186,81
013389532,83
013397827,87
013416393,81
013422906,74
013426270,77
013428868,85
013432322,82
013445088,70
013452726,81
013469216,77
013474511,79
013475969,83
013486812,78
013490058,65
013493954,83
013504290,70
013506041,60
013509103,69
013510363,76
013513356,79
013514674,80
013527422,83
013530713,76
013531224,81
013536720,78
013545506,74
013545781,82
013545885,83
013549394,83
013554512,77
013557405,76
013561750,76
013563276,82
013573507,79
013578692,83
013585139,82
013594764,83
013598909,77
013599247,82
013612243,76
013617983,81
013618653,78
013627213,79
013628656,80
013630844,77
013636753,82
013638583,84
013645412,76
013649814,79
013663756,81
013671671,81
013673918,81
013674231,81
013688313,81
013689561,80
013694644,80
013700108,61
013703296,76
013707680,72
013712236,77
013724280,78
013728694,84
013737153,84
013744753,84
013764946,81
013765737,85
013772051,69
013780688,79
013789663,83
013795792,84
013796010,62
013799205,76
013805268,76
013812050,60
013813584,81
013815497,81
013826547,83
013828397,87
013840972,78
013848767,85
013852551,80
013855319,81
013879306,78
013888662,82
013893435,85
013915238,79
013917268,80
013921319,80
013923840,79
013924341,82
013943678,84
013948564,82
013952742,80
013954462,80
013971173,84
013977395,86
013979022,70
013983699,83
013989343,84
013991610,73
014003647,59
014007786,60
014008855,60
014010420,53
014016463,62
014026080,47
014027350,62
014041065,50
014043410,58
014045765,65
014048392,66
014051099,51
014052686,62
014053493,67
014058945,65
014063935,66
014078363,69
014083533,68
014087710,60
014096002,44
014096192,63
014097170,62
014099424,66
014109978,77
014115158,77
014117190,74
014125472,82
014142209,72
014145447,81
014154618,77
014162216,75
014165618,77
014171290,76
014177280,78
014180194,76
014183509,76
014183661,80
014191030,63
014220859,77
014223091,69
014225837,84
014238199,82
014240747,77
014241257,79
014244802,74
014247551,80
014248235,81
014251059,66
014264871,82
014271832,82
014272361,81
014285707,77
014303446,76
014312005,59
014314242,78
014318297,81
014319951,79
014323006,64
014331597,84
014334063,71
014343820,80
014344575,84
014365042,68
014377274,86
014382749,83
014383729,86
014384731,84
014390908,73
014397874,87
014410412,70
014436175,82
014438845,84
014445462,80
014451199,80
014472706,76
014492185,81
014499027,71
014503193,77
014504498,77
014510053,62
014510077,64
014516074,67
014517547,81
014532258,81
014545162,79
014550779,79
014551406,73
014551414,78
014552084,68
014554136,80
014561069,67
014569621,80
014590424,78
014594465,82
014595274,83
014613019,63
014614661,76
014614990,74
014624332,82
014629222,80
014640425,76
014645927,82
014646795,81
014655448,81
014660918,73
014669009,61
014671898,84
014678808,79
014682844,81
014683735,84
014688903,77
014700042,53
014700361,67
014713545,80
014732320,79
014737806,78
014741827,84
014743286,82
014746008,63
014752002,61
014754057,70
014754540,77
014757106,75
014774605,77
014775334,86
014782866,82
