16656158,78
16658982,80
16663772,82
16675283,82
16697223,82
16703112,71
16717723,83
16724094,70
16742210,72
16742547,81
16745784,83
16751778,84
16761060,62
16765044,68
16776283,83
16782928,83
16785175,83
16791698,82
16794918,80
16799547,83
16812751,77
16817789,82
16827311,80
16830228,78
16833364,84
16857392,83
16857698,83
16857943,83
16866122,79
16883702,77
16891857,83
16901189,73
16918427,80
16935610,73
16936434,81
16944811,77
16964748,82
16977346,83
16980713,75
16989506,74
16989976,82
17018833,66
17039293,67
17045236,64
17056653,64
17065079,54
17068470,63
17068497,68
17071671,66
17081325,67
17101842,74
17104881,76
17110715,72
17121611,76
17131921,81
17132120,76
17183561,82
17214207,73
17217918,78
17220222,76
17221150,75
17224478,85
17240808,72
17260102,68
17261691,79
17263380,79
17264598,83
17306759,77
17326897,86
17331244,82
17335231,83
17335994,85
17336060,65
17339727,87
17342571,83
17345954,83
17358415,81
17385244,83
17395980,80
17415986,79
17416094,67
17420211,73
17420470,75
17439414,81
17439966,82
17440348,79
17456362,81
17467988,85
17468377,87
17472245,82
17476520,79
17477783,88
17480775,81
17481970,79
17484425,84
17491239,82
17504619,73
17548599,84
17585787,86
17593820,81
17597945,84
17609329,77
17610561,73
17626719,80
17626785,83
17629000,54
17634343,84
17637808,79
17643054,69
17647321,83
17656481,80
17659031,68
17669250,75
17693725,85
17716954,80
17727346,85
17733846,85
17747235,84
17783865,86
17783990,81
17794810,78
17811159,78
17856651,80
17859058,71
17863091,71
17863798,87
17865820,80
17873410,79
17878505,80
17882591,83
17886681,82
17888874,88
17889229,84
17904060,58
17906064,62
17912889,80
17917540,76
17920106,70
17926251,80
17926717,82
17929351,83
17934297,84
17952150,75
17959560,77
17977747,87
18007273,61
18012944,60
18058086,52
18087708,62
18103437,77
18108636,74
18116418,75
18132628,81
18136542,79
18139985,82
18148059,68
18153736,82
18155460,75
18169192,79
18194738,84
18206605,66
18212161,74
18212699,76
18219630,73
18231372,82
18241330,76
18247134,81
18247557,82
18258234,81
18272566,80
18282463,81
18315169,78
18326718,81
18332443,83
18335196,82
18348673,85
18351442,80
18369308,78
18376979,85
18383884,86
18406723,77
18410135,74
18419668,79
18440929,77
18442805,75
18448829,84
18452403,75
18459352,81
18459667,81
18461505,74
18477513,82
18481810,75
18487397,86
18513239,79
18514813,78
18539966,81
18542837,83
18546302,74
18562199,80
18584926,82
18586943,82
18615485,78
18625561,80
18628435,83
18644414,78
18653055,68
18659329,82
18660989,76
18673248,83
18679727,85
18685402,74
18714899,82
18725596,83
18726669,81
18736179,83
18739015,67
18749474,84
18753331,84
18756147,81
18775294,84
18789697,84
18810873,79
18830065,65
18838880,81
18857307,79
18884415,80
18916927,80
18950252,74
18954709,76
18960724,78
18963722,83
18963915,79
18973435,85
18997472,84
19015738,64
19032971,65
19037569,66
19048458,66
19050984,60
19056680,58
19069792,65
19072447,66
19073251,65
19079456,65
19103532,75
19132188,81
19151578,82
19153240,75
19159491,80
19165779,83
19171414,79
19178506,76
19209573,77
19214922,78
19218823,81
19226902,73
19235979,83
19236325,82
19237294,82
19272586,81
19293882,83
19296001,60
19316032,66
19326060,64
19332544,82
19333528,86
19340241,75
19346520,77
19375139,84
19385521,83
19393727,87
19397713,83
19398359,85
19401192,73
19404637,76
19405653,75
19411302,71
19423411,79
19429209,75
19453341,82
19467577,85
19480979,79
19485713,81
19497461,82
19499324,84
19507577,79
19511081,64
19513871,81
19518719,78
19548264,81
19557724,84
19564363,83
19565798,84
19571674,83
19574893,86
19588153,83
19595331,83
19598146,81
19619098,67
19627014,67
19632637,81
19635030,64
19639059,68
19671355,82
19672496,81
19693855,83
19727026,71
19729988,85
19738299,84
19742357,83
19744516,79
19746171,81
19755650,76
19787476,85
19791622,81
19817168,81
19826099,70
19827908,79
19834267,83
19838781,85
19867046,69
19886493,84
19887505,78
19904289,75
19908508,71
19915944,78
19918746,79
19929255,81
19936546,80
19974523,85
19974912,79
19975163,83
19993108,77
19996117,79
20004122,55
20021570,59
20029750,59
20040394,59
20046806,55
20058576,64
20092337,65
20096765,63
20098766,64
20099316,61
20100290,58
20123575,82
20124124,79
20146426,77
20146673,79
20148538,81
20164154,77
20167355,80
20193226,79
20196904,72
20222669,77
20227710,74
20238394,82
20250649,72
20251610,69
20255385,80
20258162,77
20263286,78
20322367,82
20333847,84
20338073,72
20342393,82
20342649,78
20372732,82
20376487,83
20380266,74
20399043,69
20405269,72
20406511,68
20407901,67
20422206,71
20464293,80
20468746,80
20482881,80
20485196,79
20501292,71
20504826,74
20507383,77
20513681,76
20535029,68
20570426,76
20573760,78
20604787,75
20628901,73
20639018,64
20642389,79
20648153,79
20659391,79
20675681,79
20680829,76
20699260,73
20702556,72
20717832,80
20751995,80
20752638,80
20755002,60
20774697,83
20812641,74
20815706,71
20825650,75
20827652,80
20827680,77
20844530,76
20865913,78
20866607,73
20870415,74
20876024,69
20886946,79
20897684,82
20905150,67
20912992,75
20916084,64
20920984,76
20944056,65
20968783,83
20970156,74
20972273,82
20974168,81
20986453,80
21002727,62
21013174,65
21056273,67
21066875,68
21075163,68
21096724,68
21100137,68
21131527,84
21131545,82
21146078,71
21161385,83
21165009,63
21165586,82
21174769,85
21175218,81
21186742,82
21188641,82
21197567,85
21202520,71
21203556,76
21217833,84
21230901,71
21240400,62
21243823,86
21244747,84
21252959,81
21260369,78
21271982,83
21274005,65
21279630,79
21298026,71
21300575,71
21301536,77
21320928,82
21337455,86
21345007,66
21345831,85
21360955,79
21364470,81
21368612,80
21370039,69
21376851,85
21388847,88
21392269,83
21392432,84
21397518,84
21425574,86
21432201,75
21439797,87
21448192,83
21475719,84
21477842,86
21491108,77
21496952,82
21504631,76
21505301,71
21531054,70
21531226,82
21550497,80
21558591,84
21568211,79
21590032,66
21590125,79
21617019,66
21621363,84
21640386,78
21650791,78
21665545,82
21666546,80
21676399,85
21724902,78
21749497,86
21756019,68
21767159,84
21780551,79
21796495,85
21824097,74
21833792,87
21854693,85
21862633,84
21882877,88
21898014,71
21905151,75
21905386,78
21906773,80
21928229,85
21939941,83
21940697,79
21973223,87
21980072,67
22005392,61
22007079,50
22023733,71
22024627,68
22052082,52
22065172,66
22096998,68
22109003,58
22118935,81
22141829,83
22160344,78
22186800,68
22188902,77
22191586,82
22206862,75
22216686,78
22223990,80
22224308,79
22236522,82
22243429,84
22243544,83
22245738,85
22255748,84
22257982,83
22263644,82
22266635,81
22275263,84
22281355,83
22305856,78
22324292,84
22341268,83
22344090,67
22345305,79
22355340,80
22357007,67
22359121,83
22362658,83
22377296,86
22381219,81
22384127,86
22393817,86
22394554,85
22407820,75
22408655,77
22414519,79
22418306,75
22439503,79
22451267,82
22460515,75
22472985,85
22478367,88
22480683,80
22481067,71
22505994,78
22539199,84
22541876,84
22561347,84
22569590,79
22585366,84
22593413,83
22599372,86
22610000,47
22614348,82
22618506,73
22628256,82
22665278,84
22674951,83
22693301,78
22703484,80
22707819,78
22712010,60
22736460,79
22737391,87
22765715,82
22771813,84
22777694,87
22803026,66
22812848,82
22818301,76
22819156,80
22821532,84
22824037,74
22836003,66
22837088,75
22841695,83
22842097,72
22849399,86
22858107,79
22859588,86
22860279,80
22890375,83
22893809,81
22902094,64
22903138,79
22903758,80
22915519,78
22921375,86
22927426,85
22932394,85
22936624,83
22967830,81
22975316,83
22985106,76
23019201,58
23023717,70
23024522,69
23034164,68
23036330,65
23046811,64
23049022,55
23051686,66
23059753,70
23066440,62
23067767,71
23073060,53
23073380,68
23076889,71
23122283,85
23124020,68
23156124,83
23164319,83
23164855,85
23186044,71
23201132,76
23226867,86
23234483,87
23245383,87
23254968,85
23261690,78
23277529,88
23278962,86
23279441,85
23290626,79
23300625,71
23301671,79
23302428,81
23302462,78
23307572,82
23309720,77
23330203,76
23338491,88
23345695,86
23353848,89
23370586,83
23375849,89
23387118,85
23389532,87
23391364,87
23406027,67
23407763,82
23425640,80
23458559,86
23463202,78
23487997,89
23492732,86
23498861,87
23511622,80
23516264,81
23522782,86
23528797,90
23529192,85
23548089,74
23557463,87
23569933,87
23576118,83
23586421,85
23597531,87
23613352,82
23643742,85
23660260,73
23661636,82
23665674,85
23678147,87
23681194,84
23692927,86
23745996,86
23749782,87
23757620,82
23762071,73
23762858,87
23767568,88
23771897,90
23793600,72
23805564,80
23859482,86
23864120,81
23876200,71
23889708,83
23894155,86
23919685,83
23977994,89
23994565,86
23999632,85
24008143,62
24010043,48
24025873,72
24030760,59
24034078,58
24045945,67
24065944,67
24075453,70
24075667,69
24101254,75
24102259,75
24132145,82
24137992,85
24145585,84
24150584,79
24153564,84
24154534,84
24157669,83
24163539,85
24165418,81
24188595,86
24204804,72
24211427,81
24218622,80
24221107,77
24222483,85
24237378,89
24250578,81
24255961,82
24270806,74
24294357,86
24302873,82
24315093,71
24334847,88
24335199,86
24352508,79
24363495,87
24367530,82
24373502,81
24384064,73
24384586,86
24394894,88
24408555,79
24411597,82
24411864,81
24421894,86
24425601,77
24427664,85
24517413,81
24522138,85
24524881,86
24535824,87
24539444,85
24542795,85
24556999,84
24561510,76
24565426,84
24594432,85
24597092,73
24603960,73
24607752,78
24608751,78
24616875,83
24617565,82
24622126,82
24632666,81
24634572,85
24637806,79
24646738,85
24650666,76
24653830,81
24660552,77
24663947,85
24680689,79
24704065,66
24705527,81
24716111,77
24724610,78
24724799,88
24728380,84
24737048,75
24753602,78
24757978,89
24762305,79
24769110,77
24785861,86
24799211,81
24804609,72
24807473,83
24818525,84
24822227,86
24826441,84
24829717,86
24840763,82
24844575,87
24847271,86
24849236,84
24863516,83
24867468,87
24885365,87
24902282,76
24906008,59
24907613,76
24909842,78
24920352,80
24935394,87
24941136,82
24950975,81
24953585,86
24955199,84
24978726,88
24979636,85
25008119,59
25011506,56
25016097,53
25023655,68
25024070,52
25056743,68
25060469,62
25086664,66
25097245,68
25120106,71
25129393,87
25134519,82
25148911,80
25153486,84
25159868,85
25161146,80
25173168,86
25184800,70
25192277,85
25201709,71
25218799,83
25224761,84
25238967,86
25239827,87
25247033,73
25248480,80
25252144,81
25253306,78
25265519,81
25266900,67
25272862,84
25305482,79
25307393,83
25324302,80
25335728,89
25341183,85
25368280,81
25378006,68
25378537,90
25381387,88
25409494,79
25413818,81
25416540,76
25424279,86
25425133,86
25431905,78
25440523,81
25443880,82
25445464,84
25448191,84
25455301,78
25469289,84
25478806,81
25479496,86
25485984,86
25504528,80
25508865,80
25528300,72
25532712,81
25547544,85
25555904,78
25566235,83
25568507,80
25591724,86
25593061,72
25612580,75
25636498,85
25668436,84
25673445,86
25675562,84
25690594,80
25696210,75
25721464,85
25733285,87
25738232,86
25746419,82
25746915,81
25755631,84
25770743,84
25789914,84
25795071,74
25798620,82
25801420,74
25801967,79
25807840,76
25809202,71
25813192,82
25820523,83
25821893,88
25830942,80
25845386,86
25852996,84
25864012,68
25884092,73
25887140,81
25902102,69
25913302,76
25919966,81
25924873,89
25958699,85
25964109,77
25985523,87
25991885,86
25992291,83
26011615,58
26011809,57
26013922,64
26015332,64
26030781,63
26032185,66
26039105,60
26066135,65
26073527,71
26088234,68
26098431,68
26100708,63
26153466,82
26158206,75
26194692,82
26213124,80
26213767,82
26219785,82
26226563,83
26246004,62
26246318,80
26258694,83
26274515,81
26285005,64
26297334,86
26304114,75
26305512,74
26308198,80
26310511,73
26313210,74
26314492,82
26320495,81
26324418,83
26330091,67
26360182,78
26369594,85
26373949,87
26386985,85
26398432,86
26399671,85
26400783,71
26445724,85
26453501,77
26470538,82
26474585,86
26482884,85
26503717,78
26515624,80
26527569,85
26540961,77
26546318,81
26551874,85
26552687,83
26556362,82
26564074,72
26600019,52
26614158,80
26618218,77
26624066,69
26633184,84
26633629,84
26633837,87
26641880,78
26703361,79
26717496,83
26722741,84
26725997,87
26727441,85
26729712,82
26749178,86
26752581,83
26763237,86
26772013,70
26773507,82
26776418,83
26776473,88
26778481,87
26791708,80
26795920,81
26823956,85
26851234,83
26855092,71
26867368,87
26870011,64
26906578,79
26913991,81
26924703,80
26933660,79
26959709,78
26991983,85
27005199,62
27008056,49
27017682,66
27028580,66
27047434,70
27101074,66
27103684,79
27105755,79
27122080,67
27135757,87
27136978,87
27148164,84
27154794,86
27160892,80
27162783,86
27176053,73
27181852,84
27184180,80
27202040,59
27222750,80
27235036,72
27242908,78
27250141,77
27268476,86
27271207,79
27272337,88
27278235,87
27288058,74
27290906,73
27292416,81
27298692,85
27299485,86
27312136,81
27332385,88
27332437,88
27332786,87
27342826,86
27343118,84
27356665,84
27364665,85
27381961,85
27392523,88
27400352,70
27416312,79
27417382,85
27418311,80
27424016,70
27446668,84
27446714,83
27460749,81
27461375,87
27463301,80
27489536,86
27510381,79
27524060,68
27530985,82
27531354,86
27536700,71
27542512,80
27551431,84
27559855,86
27565844,86
27571992,86
27574144,86
27587590,83
27607052,65
27617326,84
27621541,83
27633490,82
27638423,88
27655311,81
27670363,83
27678171,87
27681228,85
27692830,81
27694062,71
27701181,78
27709863,82
27734786,88
27735234,87
27736914,84
27737981,88
27746847,87
27746895,87
27772220,82
27783697,89
27791951,85
27799533,89
27802175,80
27820312,79
27820499,83
27822902,79
27824235,87
27831290,81
27841884,87
27853390,84
27876667,87
27887311,85
27908801,74
27913919,81
27915457,83
27922804,80
27927869,88
27960792,81
27975063,75
27984900,71
27991748,87
28008008,45
28021957,69
28061387,70
28075963,71
28086874,71
28095655,68
28097118,67
28100090,52
28130121,79
28151241,81
28158333,88
28160227,80
28182306,78
28187183,87
28189836,86
28198506,79
28215138,82
28217037,72
28220907,75
28222260,78
28226044,71
28227662,84
28239636,84
28239915,82
28246876,85
28257520,81
28267121,84
28269912,80
28275124,86
28288345,87
28289746,85
28289814,84
28297197,87
28302963,80
28309105,73
28321175,87
28325818,86
28330315,80
28335562,86
28336340,82
28362579,87
28368933,89
28370531,83
28376856,87
28392744,87
28400152,68
28421680,80
28438003,69
28457066,72
28463884,88
28468866,86
28492780,82
28510958,79
28513353,85
28525515,83
28528526,87
28531812,82
28544300,71
28555545,85
28582871,87
28610295,77
28612164,79
28617680,78
28636900,69
28681923,86
28688105,79
28707313,80
28716609,76
28721392,87
28722821,87
28723725,90
28734643,87
28735675,88
28735716,85
28759156,84
28764452,85
28776662,85
28777009,70
28786144,85
28790333,85
28792710,80
28802482,79
28803876,83
28804568,81
28817630,80
28819242,82
28825454,87
28844925,87
28879653,88
28882976,87
28883480,84
28885565,87
28889041,73
28890699,82
28894028,76
28900946,69
28954405,79
28955006,65
28960790,77
28964044,72
28975523,89
29008562,61
29011427,65
29036288,68
29044476,68
29053837,71
29062574,68
29063876,70
29065883,70
29076357,70
29092700,53
29100607,62
29120555,79
29125581,84
29164295,83
29174843,87
29176942,83
29208431,78
29219903,76
29222275,84
29225921,84
29229836,85
29232931,83
29233570,82
29237306,79
29262609,75
29280427,81
29284343,86
29308434,81
29309334,81
29311097,70
29315906,75
29322278,87
29330836,82
29335052,72
29336116,81
29336563,86
29343354,87
29361620,79
29366972,85
29367590,82
29367792,87
29405302,72
29427476,87
29434510,78
29452101,75
29456565,83
29472921,85
29474736,87
29487804,81
29494245,84
29494953,86
29508101,71
29517566,82
29522104,77
29523994,87
29524723,88
29548509,79
29560062,65
29561511,79
29570739,83
29588392,87
29601357,78
29610544,76
29618682,80
29623332,86
29635852,84
29638297,86
29646245,81
29649360,79
29658094,72
29692778,87
29698955,85
29704528,81
29705325,81
29713590,79
29730183,82
29740452,79
29747132,85
29752081,71
29776762,86
29795156,84
29815626,81
29816375,85
29825287,87
29835699,86
29853203,80
29860730,77
29867139,86
29869705,80
29911556,79
29913232,81
29928143,86
29943503,80
29947975,87
29958781,86
29972502,78
29972902,78
29989456,84
30004816,54
30008884,59
30015786,60
30018944,60
30025158,63
30033265,63
30040913,55
30053409,57
30054115,58
30063285,63
30069819,61
30084500,48
30086682,61
30110538,73
30117239,77
30118814,75
30120084,62
30131797,81
30147501,72
30148921,79
30154837,81
30165270,74
30168481,79
30205173,74
30222592,78
30235490,75
30237940,75
30241826,78
30248804,74
30250567,74
30266145,76
30286569,78
30304075,63
30317896,80
30338531,82
30339113,78
30339728,84
30343179,82
30355040,62
30362354,80
30362409,73
30394212,76
30406623,73
30423862,81
30426960,74
30465806,73
30466968,79
30472752,80
30497519,79
30539998,82
30567248,80
30578211,77
30585865,81
30591355,80
30592906,72
30598303,77
30629833,82
30660886,74
30678197,82
30684697,80
30684869,80
30694250,73
30729706,75
30734166,79
30762879,82
30775818,81
30786111,75
30794826,82
30796804,75
30816384,79
30820065,63
30832244,79
30840366,75
30867236,80
30880314,75
30894901,74
30900475,66
30904033,62
30905353,75
30917605,71
30919269,76
30937179,82
30941191,77
30942528,80
30946562,77
30963459,80
30964960,74
30968160,74
30998324,83
31000856,46
31003764,62
31021832,67
31034525,68
31038055,55
31050464,61
31060269,60
31069635,66
31077892,70
31081879,69
31082848,68
31088245,67
31098297,69
31111866,78
31125021,70
31130659,77
31131148,82
31131342,82
31146481,81
31165166,80
31182529,83
31185099,71
31198390,81
31203203,71
31208547,78
31211294,78
31226017,68
31234370,81
31239176,83
31251034,69
31264549,82
31290846,78
31297680,79
31307046,65
31315880,78
31322804,79
31327015,70
31336299,84
31338549,86
31343440,80
31344962,83
31345200,68
31364696,83
31376395,87
31376649,84
31382183,85
31387364,87
31394113,82
31406006,56
31414059,68
31416738,83
31424732,85
31427799,87
31437203,79
31447949,84
31456449,82
31459063,71
31464348,85
31468795,86
31475764,86
31480206,71
31488819,84
31493886,86
31509429,78
31516053,68
31518488,83
31521039,71
31523502,78
31530503,74
31542946,81
31547664,83
31566102,74
31567540,79
31571201,76
31626098,71
31626483,84
31631847,84
31638762,84
31643393,86
31646326,82
31656371,83
31656804,76
31657501,76
31658588,85
31662023,70
31672825,85
31687958,85
31698835,86
31715214,78
31721101,76
31731661,82
31734701,79
31735626,84
31742693,84
31744717,84
31750706,73
31769846,84
31797198,87
31799199,85
31809298,79
31810311,74
31815114,78
31823374,89
31841852,83
31851182,82
31854320,81
31873007,69
31873934,88
31874640,80
31891477,87
31915385,82
31915448,81
31932597,85
31957698,85
31975019,70
31985809,79
31994523,86
31996571,84
31998026,72
32037354,69
32046999,66
32054880,63
32065778,70
32075033,57
32079468,69
32102330,72
32102471,76
32102862,75
32104004,57
32114179,81
32116996,79
32147715,81
32147781,84
32169436,82
32171958,84
32173819,84
32179280,79
32181468,83
32182952,81
32188671,84
32190917,77
32197304,79
32199020,66
32206282,74
32226056,68
32231138,83
32233746,84
32239174,84
32285617,81
32301980,73
32324001,65
32328054,73
32338342,86
32354377,88
32358141,83
32382203,78
32386939,85
32397255,85
32397338,89
32397463,87
32411682,78
32417037,71
32421840,79
32434551,83
32437248,85
32487123,86
32491246,81
32495867,86
32508503,73
32515123,81
32518455,81
32519237,82
32550631,77
32556004,63
32557140,78
32570735,82
32579118,82
32585286,83
32588590,81
32596734,85
32606964,75
32638306,78
32640930,73
32652918,79
32670198,80
